B,29-12-2019,29/12/2019,99,,BB02,40079,C_000001,C_000001,0,,8,GLP,2.17,1.17,1.38,2.54,0.46,3,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB02,40080,,,0,157341,8,GLP,27.71,1.17,1.38,32.46,5.84,38.3,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB02,40081,C_000001,C_000001,0,,8,GLP,21.73,1.17,1.38,25.42,4.58,30,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB02,40082,,,0,157347,8,GLP,14.04,1.17,1.38,16.44,2.96,19.4,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB02,40083,C_000001,C_000001,0,,8,GLP,28.94,1.17,1.38,33.90,6.10,40,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB02,40084,C_000001,C_000001,0,,8,GLP,14.49,1.17,1.38,16.95,3.05,20,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB02,40085,C_000001,C_000001,0,,8,GLP,3.62,1.17,1.38,4.24,0.76,5,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB02,40086,C_000001,C_000001,0,,8,GLP,7.24,1.17,1.38,8.47,1.53,10,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB02,40087,C_000001,C_000001,0,,8,GLP,7.24,1.17,1.38,8.47,1.53,10,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB02,40088,C_000001,C_000001,0,,8,GLP,12.39,1.17,1.38,14.49,2.61,17.1,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB02,40089,C_000001,C_000001,0,,8,GLP,8.69,1.17,1.38,10.17,1.83,12,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB02,40090,,,0,157394,8,GLP,14.49,1.17,1.38,16.95,3.05,20,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB02,40091,,,0,157403,8,GLP,3.84,1.17,1.38,4.49,0.81,5.3,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB02,40092,C_000001,C_000001,0,,8,GLP,11.59,1.17,1.38,13.56,2.44,16,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB02,40093,C_000001,C_000001,0,,2,GAS 90,0.242,10.50,12.39,2.54,0.46,3,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21243,,,0,157044,5,DIESEL B5 S50,4.205,10.08,11.89,42.37,7.63,50,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21244,C_000001,C_000001,0,,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21245,C_000001,C_000001,0,,2,GAS 90,0.969,10.50,12.39,10.17,1.83,12,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21246,C_000001,C_000001,0,,4,GAS 98,0.503,13.47,15.89,6.78,1.22,8,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21247,,,0,157059,3,GAS 95,1.352,12.53,14.79,16.95,3.05,20,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21248,,,0,157063,3,GAS 95,5.206,12.53,14.79,65.25,11.75,77,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21249,,,0,157062,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21250,C_000001,C_000001,0,,2,GAS 90,4.036,10.50,12.39,42.37,7.63,50,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21251,C_000001,C_000001,0,,2,GAS 90,0.404,10.50,12.39,4.24,0.76,5,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21252,C_000001,C_000001,0,,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21253,C_000001,C_000001,0,,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21254,,,0,157096,2,GAS 90,8.071,10.50,12.39,84.75,15.25,100,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21255,C_000001,C_000001,0,,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21256,C_000001,C_000001,0,,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21257,C_000001,C_000001,0,,2,GAS 90,0.404,10.50,12.39,4.24,0.76,5,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21258,C_000001,C_000001,0,,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21259,C_000001,C_000001,0,,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21260,C_000001,C_000001,0,,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21261,,,0,157131,5,DIESEL B5 S50,4.205,10.08,11.89,42.37,7.63,50,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21262,C_000001,C_000001,0,,3,GAS 95,5.072,12.53,14.79,63.57,11.44,75.01,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21263,C_000001,C_000001,0,,3,GAS 95,2.028,12.53,14.79,25.42,4.58,30,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21264,C_000001,C_000001,0,,2,GAS 90,2.421,10.50,12.39,25.42,4.58,30,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21265,,,0,157147,5,DIESEL B5 S50,11.775,10.08,11.89,118.64,21.36,140,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21266,,,0,157148,4,GAS 98,3.147,13.47,15.89,42.37,7.63,50,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21267,C_000001,C_000001,0,,2,GAS 90,0.646,10.50,12.39,6.78,1.22,8,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21268,C_000001,C_000001,0,,3,GAS 95,1.352,12.53,14.79,16.95,3.05,20,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21269,C_000001,C_000001,0,,2,GAS 90,4.036,10.50,12.39,42.37,7.63,50,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21270,,,0,157222,3,GAS 95,3.381,12.53,14.79,42.37,7.63,50,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21271,,,0,157227,5,DIESEL B5 S50,1.682,10.08,11.89,16.95,3.05,20,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21272,,,0,157228,3,GAS 95,6.761,12.53,14.79,84.75,15.25,100,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21273,C_000001,C_000001,0,,2,GAS 90,0.565,10.50,12.39,5.93,1.07,7,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21274,,,0,157266,5,DIESEL B5 S50,1.682,10.08,11.89,16.95,3.05,20,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21275,,,0,157268,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21276,C_000001,C_000001,0,,3,GAS 95,1.352,12.53,14.79,16.95,3.05,20,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21277,C_000001,C_000001,0,,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21278,,,0,157281,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21279,,,0,157329,5,DIESEL B5 S50,2.523,10.08,11.89,25.42,4.58,30,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21280,C_000001,C_000001,0,,2,GAS 90,0.242,10.50,12.39,2.54,0.46,3,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21281,,,0,157368,5,DIESEL B5 S50,5.887,10.08,11.89,59.32,10.68,70,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21282,,,0,157382,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,29-12-2019,29/12/2019,99,,BB03,21283,,,0,157407,5,DIESEL B5 S50,16.821,10.08,11.89,169.49,30.51,200,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20737,,,0,157439,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20738,,,0,157449,5,DIESEL B5 S50,4.205,10.08,11.89,42.37,7.63,50,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20739,,,0,157451,5,DIESEL B5 S50,8.41,10.08,11.89,84.75,15.25,100,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20740,,,0,157470,2,GAS 90,4.036,10.50,12.39,42.37,7.63,50,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20741,,,0,157475,2,GAS 90,7.99,10.50,12.39,83.90,15.10,99,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20742,C_000001,C_000001,0,,2,GAS 90,0.484,10.50,12.39,5.08,0.92,6,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20743,C_000001,C_000001,0,,3,GAS 95,0.338,12.53,14.79,4.24,0.76,5,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20744,,,0,157495,3,GAS 95,3.381,12.53,14.79,42.37,7.63,50,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20745,C_000001,C_000001,0,,2,GAS 90,0.323,10.50,12.39,3.39,0.61,4,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20746,,,0,157505,5,DIESEL B5 S50,2.523,10.08,11.89,25.42,4.58,30,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20754,C_000001,C_000001,0,,3,GAS 95,1.352,12.53,14.79,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20755,,,0,157561,5,DIESEL B5 S50,8.34,10.16,11.99,84.75,15.25,100,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20756,C_000001,C_000001,0,,2,GAS 90,0.404,10.50,12.39,4.24,0.76,5,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20757,,,0,157571,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20758,C_000001,C_000001,0,,2,GAS 90,0.404,10.50,12.39,4.24,0.76,5,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20759,,,0,157578,2,GAS 90,0.081,10.50,12.39,0.85,0.15,1,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20760,C_000001,C_000001,0,,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20761,C_000001,C_000001,0,,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20762,C_000001,C_000001,0,,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20763,C_000001,C_000001,0,,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20764,C_000001,C_000001,0,,2,GAS 90,0.404,10.50,12.39,4.24,0.76,5,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20765,C_000001,C_000001,0,,2,GAS 90,0.404,10.50,12.39,4.24,0.76,5,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20766,C_000001,C_000001,0,,2,GAS 90,0.404,10.50,12.39,4.24,0.76,5,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20767,C_000001,C_000001,0,,2,GAS 90,0.404,10.50,12.39,4.24,0.76,5,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20768,,,0,157656,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20769,C_000001,C_000001,0,,2,GAS 90,1.211,10.50,12.39,12.71,2.29,15,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20770,C_000001,C_000001,0,,2,GAS 90,0.807,10.50,12.39,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20771,,,0,157674,5,DIESEL B5 S50,4.17,10.16,11.99,42.37,7.63,50,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20772,C_000001,C_000001,0,,2,GAS 90,1.614,10.50,12.39,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20773,,,0,157675,2,GAS 90,2.421,10.50,12.39,25.42,4.58,30,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20774,,,0,157676,2,GAS 90,0.404,10.50,12.39,4.24,0.76,5,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20775,C_000001,C_000001,0,,2,GAS 90,0.404,10.50,12.39,4.24,0.76,5,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20776,,,0,157679,3,GAS 95,0.676,12.53,14.79,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20777,C_000001,C_000001,0,,3,GAS 95,2.028,12.53,14.79,25.42,4.58,30,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20778,,,0,157697,3,GAS 95,2.028,12.53,14.79,25.42,4.58,30,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20779,,,0,157706,5,DIESEL B5 S50,4.17,10.16,11.99,42.37,7.63,50,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20780,,,0,157708,3,GAS 95,1.352,12.53,14.79,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20781,,,0,157715,2,GAS 90,2.421,10.50,12.39,25.42,4.58,30,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20782,C_000001,C_000001,0,,2,GAS 90,0.404,10.50,12.39,4.24,0.76,5,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20783,C_000001,C_000001,0,,2,GAS 90,0.404,10.50,12.39,4.24,0.76,5,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20784,,,0,157719,5,DIESEL B5 S50,12.51,10.16,11.99,127.12,22.88,150,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20785,,,0,157734,5,DIESEL B5 S50,11.093,10.16,11.99,112.72,20.29,133.01,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20786,,,0,157750,5,DIESEL B5 S50,16.681,10.16,11.99,169.49,30.51,200,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20787,,,0,157756,5,DIESEL B5 S50,10.008,10.16,11.99,101.69,18.31,120,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB01,20788,C_000001,C_000001,0,,3,GAS 95,0.541,12.53,14.79,6.78,1.22,8,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40094,,,0,157414,8,GLP,40.74,1.17,1.38,47.71,8.59,56.3,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40095,C_000001,C_000001,0,,8,GLP,4.34,1.17,1.38,5.08,0.92,6,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40096,,,0,157417,8,GLP,9.99,1.17,1.38,11.69,2.11,13.8,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40097,C_000001,C_000001,0,,8,GLP,18.11,1.17,1.38,21.19,3.81,25,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40098,C_000001,C_000001,0,,8,GLP,7.24,1.17,1.38,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40099,C_000001,C_000001,0,,8,GLP,21.73,1.17,1.38,25.42,4.58,30,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40100,C_000001,C_000001,0,,8,GLP,21.73,1.17,1.38,25.42,4.58,30,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40101,C_000001,C_000001,0,,8,GLP,7.24,1.17,1.38,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40102,C_000001,C_000001,0,,8,GLP,7.24,1.17,1.38,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40103,C_000001,C_000001,0,,8,GLP,7.24,1.17,1.38,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40104,C_000001,C_000001,0,,8,GLP,7.24,1.17,1.38,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40105,C_000001,C_000001,0,,8,GLP,7.24,1.17,1.38,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40106,C_000001,C_000001,0,,8,GLP,7.74,1.17,1.38,9.07,1.63,10.7,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40107,C_000001,C_000001,0,,8,GLP,4.34,1.17,1.38,5.08,0.92,6,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40108,C_000001,C_000001,0,,8,GLP,26.52,1.17,1.38,31.02,5.58,36.6,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40109,C_000001,C_000001,0,,8,GLP,10.86,1.17,1.38,12.71,2.29,15,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40110,C_000001,C_000001,0,,8,GLP,14.49,1.17,1.38,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40111,C_000001,C_000001,0,,8,GLP,25.32,1.17,1.38,29.66,5.34,35,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40112,C_000001,C_000001,0,,8,GLP,37.41,1.17,1.38,43.81,7.89,51.7,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40113,,,0,157456,8,GLP,17.6,1.17,1.38,20.59,3.71,24.3,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40114,C_000001,C_000001,0,,8,GLP,14.49,1.17,1.38,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40115,C_000001,C_000001,0,,8,GLP,14.49,1.17,1.38,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40116,C_000001,C_000001,0,,8,GLP,14.49,1.17,1.38,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40117,C_000001,C_000001,0,,8,GLP,33.82,1.17,1.38,39.58,7.12,46.7,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40118,,,0,157463,4,GAS 98,1.259,13.47,15.89,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40119,,,0,157465,8,GLP,23.48,1.17,1.38,27.54,4.96,32.5,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40120,C_000001,C_000001,0,,8,GLP,14.49,1.17,1.38,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40121,C_000001,C_000001,0,,8,GLP,5.79,1.17,1.38,6.78,1.22,8,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40122,C_000001,C_000001,0,,8,GLP,22.73,1.17,1.38,26.61,4.79,31.4,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40123,,,0,157478,8,GLP,15.38,1.17,1.38,18.05,3.25,21.3,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40124,,,0,157480,4,GAS 98,3.147,13.47,15.89,42.37,7.63,50,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40125,C_000001,C_000001,0,,8,GLP,7.24,1.17,1.38,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40126,C_000001,C_000001,0,,8,GLP,21.73,1.17,1.38,25.42,4.58,30,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40127,C_000001,C_000001,0,,8,GLP,20.28,1.17,1.38,23.73,4.27,28,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40128,C_000001,C_000001,0,,8,GLP,24.93,1.17,1.38,29.24,5.26,34.5,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40129,C_000001,C_000001,0,,8,GLP,2.89,1.17,1.38,3.39,0.61,4,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40130,,,0,157502,8,GLP,19.63,1.17,1.38,22.97,4.13,27.1,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40131,C_000001,C_000001,0,,1,GAS 84,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40132,C_000001,C_000001,0,,8,GLP,7.24,1.17,1.38,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40133,,,0,157517,5,DIESEL B5 S50,5.046,10.08,11.89,50.85,9.15,60,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40134,C_000001,C_000001,0,,8,GLP,17.4,1.17,1.38,20.42,3.68,24.1,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40135,C_000001,C_000001,0,,8,GLP,9.38,1.17,1.38,11.02,1.98,13,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40136,,,0,157518,8,GLP,14.49,1.17,1.38,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40137,C_000001,C_000001,0,,8,GLP,7.24,1.17,1.38,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40138,,,001*904,157521,8,GLP,14.49,1.17,1.38,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40139,C_000001,C_000001,0,,8,GLP,7.24,1.17,1.38,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40140,C_000001,C_000001,0,,8,GLP,7.24,1.17,1.38,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40141,C_000001,C_000001,0,,8,GLP,36.23,1.17,1.38,42.37,7.63,50,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40142,C_000001,C_000001,0,,8,GLP,7.56,1.17,1.38,8.90,1.60,10.5,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40143,C_000001,C_000001,0,,8,GLP,14.49,1.17,1.38,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40144,C_000001,C_000001,0,,8,GLP,35.34,1.17,1.38,41.36,7.44,48.8,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40145,C_000001,C_000001,0,,8,GLP,7.24,1.17,1.38,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40146,C_000001,C_000001,0,,8,GLP,7.24,1.17,1.38,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40147,C_000001,C_000001,0,,8,GLP,10.37,1.17,1.38,12.20,2.20,14.4,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40148,C_000001,C_000001,0,,8,GLP,14.49,1.17,1.38,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40149,C_000001,C_000001,0,,8,GLP,14.51,1.17,1.38,17.03,3.07,20.1,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40150,C_000001,C_000001,0,,8,GLP,21.69,1.17,1.38,25.42,4.58,30,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40151,,,0,157553,8,GLP,35.21,1.17,1.38,41.19,7.41,48.6,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40152,C_000001,C_000001,0,,8,GLP,14.49,1.17,1.38,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40153,C_000001,C_000001,0,,8,GLP,10.86,1.17,1.38,12.71,2.29,15,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40154,C_000001,C_000001,0,,8,GLP,14.58,1.22,1.44,17.80,3.20,21,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40155,,,0,157565,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40156,,,0,157576,8,GLP,27.77,1.22,1.44,33.90,6.10,40,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40157,C_000001,C_000001,0,,1,GAS 84,1.001,10.16,11.99,10.17,1.83,12,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40158,,,0,157580,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40159,,,0,157584,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40160,C_000001,C_000001,0,,8,GLP,13.82,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40161,,,0,157587,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40162,,,0,157591,5,DIESEL B5 S50,3.328,10.16,11.99,33.81,6.09,39.9,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40163,,,0,157589,8,GLP,18.85,1.22,1.44,23.05,4.15,27.2,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40164,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40165,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40166,C_000001,C_000001,0,,8,GLP,4.16,1.22,1.44,5.08,0.92,6,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40167,,,0,157596,8,GLP,23.06,1.22,1.44,28.22,5.08,33.3,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40168,C_000001,C_000001,0,,8,GLP,7.12,1.22,1.44,8.73,1.57,10.3,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40169,,,0,157601,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40170,C_000001,C_000001,0,,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40171,C_000001,C_000001,0,,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40172,,,0,157607,8,GLP,6.94,1.22,1.44,8.47,1.53,10,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40173,,,0,157611,8,GLP,13.88,1.22,1.44,16.95,3.05,20,,,,,,,GLL
B,30-12-2019,30/12/2019,99,,BB02,40174,C_000001,C_000001,0,,8,GLP,10.41,1.22,1.44,12.71,2.29,15,,,,,,,GLL
