B,30-03-2020,24/03/2020,15,99,BB01,25019,,,0,183969,4,GAS 98,3.451,12.28,14.49,42.37,7.63,50,,,,,,,GLL
N,30-03-2020,24/03/2020,15,99,BB01,25020,C_000001,C_000001,0,,2,GAS 90,0.631,10.16,11.99,6.42,1.15,7.57,,,,,,,GLL
B,30-03-2020,24/03/2020,15,99,BB01,25021,,,0,183975,2,GAS 90,4.17,10.16,11.99,42.37,7.63,50,,,,,,,GLL
B,30-03-2020,24/03/2020,15,99,BB01,25022,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,24/03/2020,15,99,BB01,25023,C_000001,C_000001,0,,3,GAS 95,1.43,11.86,13.99,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,24/03/2020,15,99,BB01,25024,C_000001,C_000001,0,,2,GAS 90,1.251,10.16,11.99,12.71,2.29,15,,,,,,,GLL
N,30-03-2020,24/03/2020,15,99,BB01,25025,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,24/03/2020,15,99,BB01,25026,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,24/03/2020,15,99,BB01,25027,C_000001,C_000001,0,,5,DIESEL B5 S50,2.54,10.01,11.81,25.42,4.58,30,,,,,,,GLL
N,30-03-2020,24/03/2020,15,99,BB01,25028,C_000001,C_000001,0,,5,DIESEL B5 S50,3.387,10.01,11.81,33.9,6.1,40,,,,,,,GLL
B,30-03-2020,24/03/2020,15,99,BB01,25029,C_000001,C_000001,0,,3,GAS 95,1.43,11.86,13.99,16.95,3.05,20,,,,,,,GLL
B,30-03-2020,24/03/2020,15,99,BB01,25030,,,0,183997,2,GAS 90,3.336,10.16,11.99,33.9,6.1,40,,,,,,,GLL
N,30-03-2020,24/03/2020,15,99,BB01,25031,C_000001,C_000001,0,,5,DIESEL B5 S50,0.847,10.01,11.81,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,24/03/2020,15,99,BB01,25032,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,24/03/2020,15,99,BB01,25033,C_000001,C_000001,0,,2,GAS 90,0.25,10.16,11.99,2.54,0.46,3,,,,,,,GLL
N,30-03-2020,24/03/2020,15,99,BB01,25034,C_000001,C_000001,0,,2,GAS 90,0.25,10.16,11.99,2.54,0.46,3,,,,,,,GLL
B,30-03-2020,24/03/2020,15,99,BB01,25035,C_000001,C_000001,0,,4,GAS 98,0.69,12.28,14.49,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,24/03/2020,15,99,BB01,25036,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,24/03/2020,15,99,BB01,25037,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,24/03/2020,15,99,BB01,25038,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,24/03/2020,15,99,BB01,25039,,,0,184018,5,DIESEL B5 S50,1.693,10.01,11.81,16.95,3.05,20,,,,,,,GLL
B,30-03-2020,24/03/2020,18,99,BB01,25040,,,0,184026,5,DIESEL B5 S50,25.402,10.01,11.81,254.24,45.76,300,,,,,,,GLL
B,30-03-2020,24/03/2020,18,99,BB01,25041,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
B,30-03-2020,24/03/2020,18,99,BB01,25042,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,24/03/2020,18,99,BB01,25043,,,0,184030,3,GAS 95,0.715,11.86,13.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,24/03/2020,18,99,BB01,25044,C_000001,C_000001,0,,2,GAS 90,0.584,10.16,11.99,5.93,1.07,7,,,,,,,GLL
B,30-03-2020,24/03/2020,18,99,BB01,25045,,,0,184033,5,DIESEL B5 S50,8.467,10.01,11.81,84.75,15.25,100,,,,,,,GLL
B,30-03-2020,24/03/2020,18,99,BB01,25046,,,0,184035,5,DIESEL B5 S50,8.467,10.01,11.81,84.75,15.25,100,,,,,,,GLL
N,30-03-2020,24/03/2020,18,99,BB01,25047,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
B,30-03-2020,24/03/2020,18,99,BB01,25048,,,0,184037,2,GAS 90,1.043,10.16,11.99,10.59,1.91,12.5,,,,,,,GLL
N,30-03-2020,24/03/2020,18,99,BB01,25049,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,24/03/2020,18,99,BB01,25050,C_000001,C_000001,0,,5,DIESEL B5 S50,1.27,10.01,11.81,12.71,2.29,15,,,,,,,GLL
B,30-03-2020,24/03/2020,18,99,BB01,25051,C_000001,C_000001,Ÿ,,2,GAS 90,0.5,10.16,11.99,5.08,0.92,6,,,,,,,GLL
B,30-03-2020,24/03/2020,18,99,BB01,25052,,,0,184044,3,GAS 95,0.715,11.86,13.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,24/03/2020,18,99,BB01,25053,C_000001,C_000001,0,,2,GAS 90,0.584,10.16,11.99,5.93,1.07,7,,,,,,,GLL
N,30-03-2020,24/03/2020,5,99,BB01,25054,C_000001,C_000001,0,,3,GAS 95,2,11.86,13.99,23.71,4.27,27.98,,,,,,,GLL
N,30-03-2020,24/03/2020,5,99,BB01,25055,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
B,30-03-2020,25/03/2020,15,99,BB01,25056,,,0,184067,2,GAS 90,1.251,10.16,11.99,12.71,2.29,15,,,,,,,GLL
B,30-03-2020,25/03/2020,15,99,BB01,25057,C_000001,C_000001,0,,2,GAS 90,0.241,10.16,11.99,2.45,0.44,2.89,,,,,,,GLL
B,30-03-2020,25/03/2020,15,99,BB01,25058,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,25/03/2020,15,99,BB01,25059,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
B,30-03-2020,25/03/2020,15,99,BB01,25060,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
B,30-03-2020,25/03/2020,15,99,BB01,25061,C_000001,C_000001,0,,2,GAS 90,1.418,10.16,11.99,14.41,2.59,17,,,,,,,GLL
N,30-03-2020,25/03/2020,15,99,BB01,25062,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,25/03/2020,15,99,BB01,25063,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,25/03/2020,15,99,BB01,25064,C_000001,C_000001,0,,2,GAS 90,3.336,10.16,11.99,33.9,6.1,40,,,,,,,GLL
N,30-03-2020,25/03/2020,15,99,BB01,25065,C_000001,C_000001,0,,5,DIESEL B5 S50,8.467,10.01,11.81,84.75,15.25,100,,,,,,,GLL
N,30-03-2020,25/03/2020,15,99,BB01,25066,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,25/03/2020,15,99,BB01,25067,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,25/03/2020,15,99,BB01,25068,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,25/03/2020,15,99,BB01,25069,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,25/03/2020,15,99,BB01,25070,,,0,184103,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,25/03/2020,15,99,BB01,25071,C_000001,C_000001,0,,2,GAS 90,0.334,10.16,11.99,3.39,0.61,4,,,,,,,GLL
N,30-03-2020,25/03/2020,15,99,BB01,25072,C_000001,C_000001,0,,2,GAS 90,0.25,10.16,11.99,2.54,0.46,3,,,,,,,GLL
N,30-03-2020,25/03/2020,15,99,BB01,25073,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,25/03/2020,15,99,BB01,25074,C_000001,C_000001,0,,5,DIESEL B5 S50,0.677,10.01,11.81,6.78,1.22,8,,,,,,,GLL
B,30-03-2020,25/03/2020,15,99,BB01,25075,C_000001,C_000001,0,,2,GAS 90,2.502,10.16,11.99,25.42,4.58,30,,,,,,,GLL
N,30-03-2020,25/03/2020,15,99,BB01,25076,C_000001,C_000001,0,,4,GAS 98,1.38,12.28,14.49,16.95,3.05,20,,,,,,,GLL
B,30-03-2020,25/03/2020,15,99,BB01,25077,C_000001,C_000001,0,,2,GAS 90,2.502,10.16,11.99,25.42,4.58,30,,,,,,,GLL
N,30-03-2020,25/03/2020,15,99,BB01,25078,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,25/03/2020,15,99,BB01,25079,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
B,30-03-2020,25/03/2020,15,99,BB01,25080,C_000001,C_000001,0,,2,GAS 90,0.5,10.16,11.99,5.08,0.92,6,,,,,,,GLL
B,30-03-2020,25/03/2020,15,99,BB01,25081,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,25/03/2020,16,99,BB01,25082,C_000001,C_000001,0,,2,GAS 90,0.167,10.16,11.99,1.69,0.31,2,,,,,,,GLL
N,30-03-2020,25/03/2020,16,99,BB01,25083,C_000001,C_000001,0,,4,GAS 98,0.69,12.28,14.49,8.47,1.53,10,,,,,,,GLL
B,30-03-2020,25/03/2020,16,99,BB01,25084,,,0,184147,4,GAS 98,2.07,12.28,14.49,25.42,4.58,30,,,,,,,GLL
B,30-03-2020,25/03/2020,16,99,BB01,25085,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,25/03/2020,16,99,BB01,25086,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,25/03/2020,16,99,BB01,25087,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,25/03/2020,16,99,BB01,25088,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
B,30-03-2020,25/03/2020,16,99,BB01,25089,,,0,184160,5,DIESEL B5 S50,16.934,10.01,11.81,169.48,30.51,199.99,,,,,,,GLL
N,30-03-2020,25/03/2020,17,99,BB01,25090,C_000001,C_000001,0,,3,GAS 95,0.357,11.86,13.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,25/03/2020,17,99,BB01,25091,,,0,184165,5,DIESEL B5 S50,13.548,10.01,11.81,135.59,24.41,160,,,,,,,GLL
B,30-03-2020,25/03/2020,17,99,BB01,25092,,,0,184166,5,DIESEL B5 S50,1.693,10.01,11.81,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,25/03/2020,17,99,BB01,25093,C_000001,C_000001,0,,2,GAS 90,0.334,10.16,11.99,3.39,0.61,4,,,,,,,GLL
B,30-03-2020,26/03/2020,15,99,BB01,25094,,,0,184188,4,GAS 98,3.451,12.28,14.49,42.37,7.63,50,,,,,,,GLL
B,30-03-2020,26/03/2020,15,99,BB01,25095,C_000001,C_000001,0,,2,GAS 90,2.502,10.16,11.99,25.42,4.58,30,,,,,,,GLL
B,30-03-2020,26/03/2020,15,99,BB01,25096,C_000001,C_000001,0,,2,GAS 90,0.25,10.16,11.99,2.54,0.46,3,,,,,,,GLL
N,30-03-2020,26/03/2020,15,99,BB01,25097,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
B,30-03-2020,26/03/2020,15,99,BB01,25098,,,0,184211,2,GAS 90,3.753,10.16,11.99,38.14,6.86,45,,,,,,,GLL
N,30-03-2020,26/03/2020,15,99,BB01,25099,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,26/03/2020,15,99,BB01,25100,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
B,30-03-2020,26/03/2020,15,99,BB01,25101,,,SERAFIN,184222,3,GAS 95,4.856,11.86,13.99,57.58,10.36,67.94,,,,,,,GLL
B,30-03-2020,26/03/2020,15,99,BB01,25102,C_000001,C_000001,0,,3,GAS 95,0.715,11.86,13.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,26/03/2020,15,99,BB01,25103,C_000001,C_000001,0,,4,GAS 98,2.83,12.28,14.49,34.75,6.26,41.01,,,,,,,GLL
N,30-03-2020,26/03/2020,15,99,BB01,25104,C_000001,C_000001,0,,3,GAS 95,0.715,11.86,13.99,8.47,1.53,10,,,,,,,GLL
B,30-03-2020,26/03/2020,15,99,BB01,25105,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,26/03/2020,15,99,BB01,25106,C_000001,C_000001,0,,2,GAS 90,2.504,10.16,11.99,25.44,4.58,30.02,,,,,,,GLL
B,30-03-2020,26/03/2020,15,99,BB01,25107,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,26/03/2020,16,99,BB01,25108,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,26/03/2020,16,99,BB01,25109,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,26/03/2020,16,99,BB01,25110,C_000001,C_000001,0,,2,GAS 90,0.584,10.16,11.99,5.93,1.07,7,,,,,,,GLL
N,30-03-2020,26/03/2020,16,99,BB01,25111,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,26/03/2020,16,99,BB01,25112,C_000001,C_000001,0,,2,GAS 90,0.648,10.16,11.99,6.58,1.19,7.77,,,,,,,GLL
B,30-03-2020,26/03/2020,16,99,BB01,25113,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
B,30-03-2020,26/03/2020,16,99,BB01,25114,C_000001,C_000001,0,,2,GAS 90,0.25,10.16,11.99,2.54,0.46,3,,,,,,,GLL
N,30-03-2020,26/03/2020,16,99,BB01,25115,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,26/03/2020,16,99,BB01,25116,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,26/03/2020,16,99,BB01,25117,C_000001,C_000001,0,,3,GAS 95,0.715,11.86,13.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,26/03/2020,16,99,BB01,25118,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
B,30-03-2020,26/03/2020,16,99,BB01,25119,,,0,184269,5,DIESEL B5 S50,8.467,10.01,11.81,84.75,15.25,100,,,,,,,GLL
B,30-03-2020,26/03/2020,16,99,BB01,25120,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,26/03/2020,16,99,BB01,25121,,,0,184272,2,GAS 90,1.251,10.16,11.99,12.71,2.29,15,,,,,,,GLL
N,30-03-2020,26/03/2020,16,99,BB01,25122,C_000001,C_000001,0,,5,DIESEL B5 S50,4.234,10.01,11.81,42.37,7.63,50,,,,,,,GLL
N,30-03-2020,26/03/2020,16,99,BB01,25123,C_000001,C_000001,0,,2,GAS 90,0.291,10.16,11.99,2.96,0.53,3.49,,,,,,,GLL
B,30-03-2020,26/03/2020,16,99,BB01,25124,C_000001,C_000001,0,,4,GAS 98,0.345,12.28,14.49,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,26/03/2020,16,99,BB01,25125,C_000001,C_000001,0,,2,GAS 90,0.584,10.16,11.99,5.93,1.07,7,,,,,,,GLL
N,30-03-2020,26/03/2020,16,99,BB01,25126,C_000001,C_000001,0,,5,DIESEL B5 S50,0.338,10.01,11.81,3.38,0.61,3.99,,,,,,,GLL
N,30-03-2020,26/03/2020,16,99,BB01,25127,C_000001,C_000001,0,,5,DIESEL B5 S50,1.693,10.01,11.81,16.95,3.05,20,,,,,,,GLL
B,30-03-2020,26/03/2020,16,99,BB01,25128,,,0,184281,5,DIESEL B5 S50,0.847,10.01,11.81,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,26/03/2020,16,99,BB01,25129,C_000001,C_000001,0,,3,GAS 95,1.072,11.86,13.99,12.71,2.29,15,,,,,,,GLL
B,30-03-2020,26/03/2020,6,99,BB01,25130,,,0,184283,5,DIESEL B5 S50,10.161,10.01,11.81,101.69,18.31,120,,,,,,,GLL
N,30-03-2020,26/03/2020,6,99,BB01,25131,C_000001,C_000001,0,,5,DIESEL B5 S50,1.693,10.01,11.81,16.95,3.05,20,,,,,,,GLL
B,30-03-2020,27/03/2020,16,99,BB01,25132,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,27/03/2020,16,99,BB01,25133,,,0,184304,2,GAS 90,3.336,10.16,11.99,33.9,6.1,40,,,,,,,GLL
B,30-03-2020,27/03/2020,16,99,BB01,25134,C_000001,C_000001,0,,2,GAS 90,0.525,10.16,11.99,5.33,0.96,6.29,,,,,,,GLL
B,30-03-2020,27/03/2020,16,99,BB01,25135,,,0,184309,5,DIESEL B5 S50,4.234,10.01,11.81,42.37,7.63,50,,,,,,,GLL
B,30-03-2020,27/03/2020,16,99,BB01,25136,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
B,30-03-2020,27/03/2020,16,99,BB01,25137,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
B,30-03-2020,27/03/2020,16,99,BB01,25138,C_000001,C_000001,0,,4,GAS 98,1.38,12.28,14.49,16.95,3.05,20,,,,,,,GLL
B,30-03-2020,27/03/2020,16,99,BB01,25139,C_000001,C_000001,0,,4,GAS 98,1.38,12.28,14.49,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,27/03/2020,16,99,BB01,25140,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,27/03/2020,16,99,BB01,25141,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,27/03/2020,16,99,BB01,25142,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,27/03/2020,16,99,BB01,25143,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
B,30-03-2020,27/03/2020,16,99,BB01,25144,C_000001,C_000001,0,,2,GAS 90,1.084,10.16,11.99,11.02,1.98,13,,,,,,,GLL
B,30-03-2020,27/03/2020,16,99,BB01,25145,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
B,30-03-2020,27/03/2020,16,99,BB01,25146,,,0,184335,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
B,30-03-2020,27/03/2020,16,99,BB01,25147,C_000001,C_000001,0,,4,GAS 98,0.69,12.28,14.49,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,27/03/2020,16,99,BB01,25148,C_000001,C_000001,0,,2,GAS 90,0.334,10.16,11.99,3.39,0.61,4,,,,,,,GLL
B,30-03-2020,27/03/2020,16,99,BB01,25149,C_000001,C_000001,0,,2,GAS 90,0.334,10.16,11.99,3.39,0.61,4,,,,,,,GLL
B,30-03-2020,27/03/2020,16,99,BB01,25150,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,27/03/2020,16,99,BB01,25151,C_000001,C_000001,0,,4,GAS 98,2.07,12.28,14.49,25.42,4.58,30,,,,,,,GLL
N,30-03-2020,27/03/2020,16,99,BB01,25152,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,27/03/2020,17,99,BB01,25153,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,27/03/2020,17,99,BB01,25154,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,27/03/2020,17,99,BB01,25155,C_000001,C_000001,0,,2,GAS 90,0.584,10.16,11.99,5.93,1.07,7,,,,,,,GLL
B,30-03-2020,27/03/2020,17,99,BB01,25156,,,0,184362,5,DIESEL B5 S50,16.935,10.01,11.81,169.49,30.51,200,,,,,,,GLL
N,30-03-2020,27/03/2020,17,99,BB01,25157,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,27/03/2020,17,99,BB01,25158,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,27/03/2020,17,99,BB01,25159,,,0,184364,5,DIESEL B5 S50,0.847,10.01,11.81,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,27/03/2020,17,99,BB01,25160,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,27/03/2020,17,99,BB01,25161,C_000001,C_000001,0,,2,GAS 90,0.584,10.16,11.99,5.93,1.07,7,,,,,,,GLL
B,30-03-2020,27/03/2020,17,99,BB01,25162,,,0,184372,5,DIESEL B5 S50,4.234,10.01,11.81,42.37,7.63,50,,,,,,,GLL
B,30-03-2020,27/03/2020,17,99,BB01,25163,,,0,184373,5,DIESEL B5 S50,8.467,10.01,11.81,84.75,15.25,100,,,,,,,GLL
N,30-03-2020,27/03/2020,17,99,BB01,25164,C_000001,C_000001,0,,2,GAS 90,1.251,10.16,11.99,12.71,2.29,15,,,,,,,GLL
N,30-03-2020,27/03/2020,17,99,BB01,25165,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,27/03/2020,5,99,BB01,25166,C_000001,C_000001,0,,3,GAS 95,2.144,11.86,13.99,25.42,4.58,30,,,,,,,GLL
N,30-03-2020,27/03/2020,5,99,BB01,25167,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,27/03/2020,5,99,BB01,25168,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,27/03/2020,5,99,BB01,25169,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
B,30-03-2020,27/03/2020,5,99,BB01,25170,,,0,184398,5,DIESEL B5 S50,15.241,10.01,11.81,152.54,27.46,180,,,,,,,GLL
B,30-03-2020,28/03/2020,15,99,BB01,25171,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,28/03/2020,15,99,BB01,25172,C_000001,C_000001,0,,2,GAS 90,1.668,10.16,11.99,16.95,3.05,20,,,,,,,GLL
N,30-03-2020,28/03/2020,15,99,BB01,25173,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,28/03/2020,15,99,BB01,25174,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
B,30-03-2020,28/03/2020,15,99,BB01,25175,,,0,184418,2,GAS 90,3.336,10.16,11.99,33.9,6.1,40,,,,,,,GLL
B,30-03-2020,28/03/2020,15,99,BB01,25176,,,0,184433,5,DIESEL B5 S50,0.847,10.01,11.81,8.47,1.53,10,,,,,,,GLL
B,30-03-2020,28/03/2020,15,99,BB01,25177,C_000001,C_000001,0,,3,GAS 95,0.715,11.86,13.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,28/03/2020,15,99,BB01,25178,C_000001,C_000001,0,,2,GAS 90,0.475,10.16,11.99,4.83,0.87,5.7,,,,,,,GLL
N,30-03-2020,28/03/2020,15,99,BB01,25179,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
B,30-03-2020,28/03/2020,15,99,BB01,25180,,,SERAFIN,184455,3,GAS 95,3.619,11.86,13.99,42.91,7.72,50.63,,,,,,,GLL
B,30-03-2020,28/03/2020,15,99,BB01,25181,,,0,184453,5,DIESEL B5 S50,16.935,10.01,11.81,169.49,30.51,200,,,,,,,GLL
N,30-03-2020,28/03/2020,15,99,BB01,25182,C_000001,C_000001,0,,2,GAS 90,0.376,10.16,11.99,3.82,0.69,4.51,,,,,,,GLL
B,30-03-2020,28/03/2020,15,99,BB01,25183,,,0,184460,5,DIESEL B5 S50,3.387,10.01,11.81,33.9,6.1,40,,,,,,,GLL
B,30-03-2020,28/03/2020,15,99,BB01,25184,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,28/03/2020,17,99,BB01,25185,C_000001,C_000001,0,,2,GAS 90,0.417,10.16,11.99,4.24,0.76,5,,,,,,,GLL
N,30-03-2020,28/03/2020,17,99,BB01,25186,C_000001,C_000001,0,,2,GAS 90,1.001,10.16,11.99,10.17,1.83,12,,,,,,,GLL
N,30-03-2020,28/03/2020,17,99,BB01,25187,C_000001,C_000001,0,,2,GAS 90,0.334,10.16,11.99,3.39,0.61,4,,,,,,,GLL
B,30-03-2020,28/03/2020,17,99,BB01,25188,,,0,184476,5,DIESEL B5 S50,8.467,10.01,11.81,84.75,15.25,100,,,,,,,GLL
N,30-03-2020,28/03/2020,17,99,BB01,25189,C_000001,C_000001,0,,4,GAS 98,1.725,12.28,14.49,21.19,3.81,25,,,,,,,GLL
N,30-03-2020,28/03/2020,17,99,BB01,25190,C_000001,C_000001,0,,2,GAS 90,0.25,10.16,11.99,2.54,0.46,3,,,,,,,GLL
N,30-03-2020,28/03/2020,17,99,BB01,25191,C_000001,C_000001,0,,2,GAS 90,0.834,10.16,11.99,8.47,1.53,10,,,,,,,GLL
N,30-03-2020,28/03/2020,17,99,BB01,25192,C_000001,C_000001,0,,5,DIESEL B5 S50,6.036,10.01,11.81,60.42,10.87,71.29,,,,,,,GLL
N,30-03-2020,28/03/2020,17,99,BB01,25193,C_000001,C_000001,0,,2,GAS 90,0.25,10.16,11.99,2.54,0.46,3,,,,,,,GLL
