B,01-12-2019,1,16,99,BB02,37668,,,0,148066,8,GLP,24.81,1.1610169492,1.37,28.813559322,5.186440678,34,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37669,,,0,148067,4,GAS 98,1.259,13.4661016949,15.89,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37670,C_000001,C_000001,0,,8,GLP,8.87,1.1610169492,1.37,10.3389830508,1.8610169492,12.2,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37671,C_000001,C_000001,0,,8,GLP,14.54,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37672,C_000001,C_000001,0,,8,GLP,13.47,1.1610169492,1.37,15.6779661017,2.8220338983,18.5,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37673,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37674,C_000001,C_000001,0,,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37675,,,0,148076,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37676,C_000001,C_000001,0,,8,GLP,4.17,1.1610169492,1.37,4.9152542373,0.8847457627,5.8,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37677,,,0,148079,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37678,C_000001,C_000001,0,,8,GLP,19.2,1.1610169492,1.37,22.3728813559,4.0271186441,26.4,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37679,C_000001,C_000001,0,,8,GLP,14.55,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37680,C_000001,C_000001,0,,8,GLP,13.98,1.1610169492,1.37,16.2711864407,2.9288135593,19.2,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37681,,,0,148095,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37682,,,0,148097,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37683,C_000001,C_000001,0,,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37684,,,0,148100,8,GLP,5.4,1.1610169492,1.37,6.2711864407,1.1288135593,7.4,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37685,C_000001,C_000001,0,,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37686,,,0,148106,8,GLP,21.01,1.1610169492,1.37,24.406779661,4.393220339,28.8,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37687,,,0,148108,8,GLP,36.49,1.1610169492,1.37,42.3728813559,7.6271186441,50,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37688,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37689,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37690,C_000001,C_000001,0,,8,GLP,12.66,1.1610169492,1.37,14.7457627119,2.6542372881,17.4,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37691,C_000001,C_000001,0,,8,GLP,22.95,1.1610169492,1.37,26.6949152542,4.8050847458,31.5,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37692,C_000001,C_000001,0,,8,GLP,21.89,1.1610169492,1.37,25.4237288136,4.5762711864,30,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37693,C_000001,C_000001,0,,8,GLP,18.25,1.1610169492,1.37,21.2711864407,3.8288135593,25.1,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37694,C_000001,C_000001,0,,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37695,,,0,148136,8,GLP,10.94,1.1610169492,1.37,12.7118644068,2.2881355932,15,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37696,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37697,,,0,148139,8,GLP,11.37,1.1610169492,1.37,13.2203389831,2.3796610169,15.6,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37698,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37699,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37700,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37701,C_000001,C_000001,0,,8,GLP,24.03,1.1610169492,1.37,27.9661016949,5.0338983051,33,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37702,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37703,C_000001,C_000001,0,,8,GLP,21.89,1.1610169492,1.37,25.4237288136,4.5762711864,30,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37704,C_000001,C_000001,0,,8,GLP,14.44,1.1610169492,1.37,16.7796610169,3.0203389831,19.8,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37705,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37706,,,0,148153,8,GLP,21.89,1.1610169492,1.37,25.4237288136,4.5762711864,30,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37707,C_000001,C_000001,0,,8,GLP,18.24,1.1610169492,1.37,21.186440678,3.813559322,25,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37708,C_000001,C_000001,0,,8,GLP,0.54,1.1610169492,1.37,0.6779661017,0.1220338983,0.8,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37709,C_000001,C_000001,0,,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37710,C_000001,C_000001,0,,8,GLP,3.64,1.1610169492,1.37,4.2372881356,0.7627118644,5,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37711,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37712,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37713,C_000001,C_000001,0,,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37714,C_000001,C_000001,0,,8,GLP,21.89,1.1610169492,1.37,25.4237288136,4.5762711864,30,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37715,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37716,C_000001,C_000001,0,,8,GLP,36.49,1.1610169492,1.37,42.3728813559,7.6271186441,50,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37717,C_000001,C_000001,0,,8,GLP,17.56,1.1610169492,1.37,20.4237288136,3.6762711864,24.1,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37718,C_000001,C_000001,0,,8,GLP,21.32,1.1610169492,1.37,24.8305084746,4.4694915254,29.3,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37719,,,0,148174,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37720,C_000001,C_000001,0,,8,GLP,17.69,1.1610169492,1.37,20.593220339,3.706779661,24.3,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37721,C_000001,C_000001,0,,8,GLP,32.05,1.1610169492,1.37,37.2881355932,6.7118644068,44,,,,,,,GLL
B,01-12-2019,1,16,99,BB02,37722,C_000001,C_000001,0,,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37723,,,0,148189,8,GLP,55.97,1.1610169492,1.37,65,11.7,76.7,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37724,,,0,148191,8,GLP,29.19,1.1610169492,1.37,33.8983050847,6.1016949153,40,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37725,,,0,148196,4,GAS 98,3.147,13.4661016949,15.89,42.3728813559,7.6271186441,50,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37726,C_000001,C_000001,0,,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37727,C_000001,C_000001,0,,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37728,C_000001,C_000001,0,,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37729,C_000001,C_000001,0,,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37730,C_000001,C_000001,0,,8,GLP,10.94,1.1610169492,1.37,12.7118644068,2.2881355932,15,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37731,C_000001,C_000001,0,,8,GLP,21.92,1.1610169492,1.37,25.5084745763,4.5915254237,30.1,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37732,C_000001,C_000001,0,,8,GLP,16.38,1.1610169492,1.37,19.0677966102,3.4322033898,22.5,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37733,C_000001,C_000001,0,,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37734,C_000001,C_000001,0,,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37735,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37736,,,0,148233,8,GLP,34,1.1610169492,1.37,39.4915254237,7.1084745763,46.6,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37737,C_000001,C_000001,0,,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37738,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37739,,,0,148263,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37740,,,0,148270,8,GLP,12.55,1.1610169492,1.37,14.5762711864,2.6237288136,17.2,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37741,,,0,148274,8,GLP,7.17,1.1610169492,1.37,8.3898305085,1.5101694915,9.9,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37742,C_000001,C_000001,0,,8,GLP,16.06,1.1610169492,1.37,18.7288135593,3.3711864407,22.1,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37743,C_000001,C_000001,0,,8,GLP,17.41,1.1610169492,1.37,20.2542372881,3.6457627119,23.9,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37744,C_000001,C_000001,0,,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37745,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37746,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37747,C_000001,C_000001,0,,8,GLP,27.55,1.1610169492,1.37,32.0338983051,5.7661016949,37.8,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37748,C_000001,C_000001,0,,8,GLP,8.02,1.1610169492,1.37,9.3220338983,1.6779661017,11,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37749,C_000001,C_000001,0,,8,GLP,10.94,1.1610169492,1.37,12.7118644068,2.2881355932,15,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37750,C_000001,C_000001,0,,8,GLP,9.35,1.1610169492,1.37,10.9322033898,1.9677966102,12.9,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37751,C_000001,C_000001,0,,8,GLP,4.54,1.1610169492,1.37,5.3389830508,0.9610169492,6.3,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37752,C_000001,C_000001,0,,8,GLP,1.71,1.1610169492,1.37,2.0338983051,0.3661016949,2.4,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37753,C_000001,C_000001,0,,8,GLP,11.25,1.1610169492,1.37,13.1355932203,2.3644067797,15.5,,,,,,,GLL
B,01-12-2019,2,9,99,BB02,37754,C_000001,C_000001,0,,8,GLP,7.29,1.1610169492,1.37,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,3,5,99,BB02,37755,,,0,148360,8,GLP,47.94,1.1610169492,1.37,55.6779661017,10.0220338983,65.7,,,,,,,GLL
B,01-12-2019,3,5,99,BB02,37756,C_000001,C_000001,0,,8,GLP,24.78,1.1610169492,1.37,28.813559322,5.186440678,34,,,,,,,GLL
B,01-12-2019,3,5,99,BB02,37757,C_000001,C_000001,0,,8,GLP,3.64,1.1610169492,1.37,4.2372881356,0.7627118644,5,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20474,C_000001,C_000001,0,,2,GAS 90,2.346,10.8389830508,12.79,25.4237288136,4.5762711864,30,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20475,C_000001,C_000001,0,,2,GAS 90,0.469,10.8389830508,12.79,5.0847457627,0.9152542373,6,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20476,,,0,147991,5,DIESEL B5 S50,5.133,9.906779661,11.69,50.8474576271,9.1525423729,60,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20477,,,0,147995,3,GAS 95,7.253,12.6186440678,14.89,91.5254237288,16.4745762712,108,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20478,C_000001,C_000001,0,,2,GAS 90,3.127,10.8389830508,12.79,33.8983050847,6.1016949153,40,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20479,C_000001,C_000001,0,,4,GAS 98,8.811,13.4661016949,15.89,118.6525423729,21.3574576271,140.01,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20480,C_000001,C_000001,0,,4,GAS 98,0.944,13.4661016949,15.89,12.7118644068,2.2881355932,15,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20481,C_000001,C_000001,0,,2,GAS 90,1.173,10.8389830508,12.79,12.7118644068,2.2881355932,15,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20482,C_000001,C_000001,0,,2,GAS 90,3.909,10.8389830508,12.79,42.3728813559,7.6271186441,50,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20483,C_000001,C_000001,0,,2,GAS 90,0.625,10.8389830508,12.79,6.7796610169,1.2203389831,8,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20484,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20485,,,0,148027,3,GAS 95,2.015,12.6186440678,14.89,25.4237288136,4.5762711864,30,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20486,,,0,148055,5,DIESEL B5 S50,4.277,9.906779661,11.69,42.3728813559,7.6271186441,50,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20487,,,0,148077,5,DIESEL B5 S50,5.988,9.906779661,11.69,59.3220338983,10.6779661017,70,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20488,,,0,148085,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20489,,,0,148089,2,GAS 90,7.819,10.8389830508,12.79,84.7457627119,15.2542372881,100,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20490,,,0,148093,3,GAS 95,3.358,12.6186440678,14.89,42.3728813559,7.6271186441,50,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20491,C_000001,C_000001,0,,2,GAS 90,0.235,10.8389830508,12.79,2.5423728814,0.4576271186,3,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20492,C_000001,C_000001,0,,3,GAS 95,2.015,12.6186440678,14.89,25.4237288136,4.5762711864,30,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20493,,,0,148103,2,GAS 90,1.955,10.8389830508,12.79,21.186440678,3.813559322,25,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20494,C_000001,C_000001,0,,3,GAS 95,2.015,12.6186440678,14.89,25.4237288136,4.5762711864,30,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20495,,,0,148110,3,GAS 95,4.03,12.6186440678,14.89,50.8474576271,9.1525423729,60,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20496,C_000001,C_000001,0,,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20497,C_000001,C_000001,0,,2,GAS 90,0.235,10.8389830508,12.79,2.5423728814,0.4576271186,3,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20498,,,0,148125,3,GAS 95,0.672,12.6186440678,14.89,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20499,,,0,148127,2,GAS 90,3.127,10.8389830508,12.79,33.8983050847,6.1016949153,40,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20500,,,0,148128,3,GAS 95,6.044,12.6186440678,14.89,76.2711864407,13.7288135593,90,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20501,C_000001,C_000001,0,,2,GAS 90,0.469,10.8389830508,12.79,5.0847457627,0.9152542373,6,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20502,,,0,148130,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20503,,,0,148131,2,GAS 90,3.909,10.8389830508,12.79,42.3728813559,7.6271186441,50,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20504,,,0,148141,3,GAS 95,5.668,12.6186440678,14.89,71.5254237288,12.8745762712,84.4,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20505,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20506,,,0,148152,2,GAS 90,2.346,10.8389830508,12.79,25.4237288136,4.5762711864,30,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20507,,,0,148167,5,DIESEL B5 S50,3.422,9.906779661,11.69,33.8983050847,6.1016949153,40,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20508,C_000001,C_000001,0,,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,1,15,99,BB03,20509,,,0,148173,5,DIESEL B5 S50,6.159,9.906779661,11.69,61.0169491525,10.9830508475,72,,,,,,,GLL
B,01-12-2019,2,13,99,BB03,20510,,,0,148183,3,GAS 95,2.015,12.6186440678,14.89,25.4237288136,4.5762711864,30,,,,,,,GLL
B,01-12-2019,2,13,99,BB03,20511,C_000001,C_000001,0,,2,GAS 90,0.547,10.8389830508,12.79,5.9322033898,1.0677966102,7,,,,,,,GLL
B,01-12-2019,2,13,99,BB03,20512,,,0,148201,3,GAS 95,3.022,12.6186440678,14.89,38.1355932203,6.8644067797,45,,,,,,,GLL
B,01-12-2019,2,13,99,BB03,20513,,,0,148209,5,DIESEL B5 S50,1.711,9.906779661,11.69,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,2,13,99,BB03,20514,,,0,148210,2,GAS 90,3.909,10.8389830508,12.79,42.3728813559,7.6271186441,50,,,,,,,GLL
B,01-12-2019,2,13,99,BB03,20515,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,01-12-2019,2,13,99,BB03,20516,C_000001,C_000001,0,,4,GAS 98,3.147,13.4661016949,15.89,42.3728813559,7.6271186441,50,,,,,,,GLL
B,01-12-2019,2,13,99,BB03,20517,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,01-12-2019,2,13,99,BB03,20518,C_000001,C_000001,0,,3,GAS 95,3.358,12.6186440678,14.89,42.3728813559,7.6271186441,50,,,,,,,GLL
B,01-12-2019,2,13,99,BB03,20519,C_000001,C_000001,0,,2,GAS 90,1.732,10.8389830508,12.79,18.7711864407,3.3788135593,22.15,,,,,,,GLL
B,01-12-2019,2,13,99,BB03,20520,,,0,148294,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,2,13,99,BB03,20521,,,0,148302,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,2,13,99,BB03,20522,C_000001,C_000001,0,,3,GAS 95,1.007,12.6186440678,14.89,12.7118644068,2.2881355932,15,,,,,,,GLL
B,01-12-2019,2,13,99,BB03,20523,,,0,148326,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,01-12-2019,3,6,99,BB03,20524,,,0,148351,5,DIESEL B5 S50,11.976,9.906779661,11.69,118.6440677966,21.3559322034,140,,,,,,,GLL
B,01-12-2019,3,6,99,BB03,20525,C_000001,C_000001,0,,3,GAS 95,5.373,12.6186440678,14.89,67.7966101695,12.2033898305,80,,,,,,,GLL
B,01-12-2019,3,6,99,BB03,20526,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,02-12-2019,1,9,99,BB01,19764,,,0,148380,5,DIESEL B5 S50,17.963,9.906779661,11.69,177.9576271186,32.0323728814,209.99,,,,,,,GLL
B,02-12-2019,1,9,99,BB01,19765,,,0,148382,5,DIESEL B5 S50,34.217,9.906779661,11.69,338.9830508475,61.0169491525,400,,,,,,,GLL
B,02-12-2019,1,9,99,BB01,19766,,,0,148427,5,DIESEL B5 S50,4.277,9.906779661,11.69,42.3728813559,7.6271186441,50,,,,,,,GLL
B,02-12-2019,1,9,99,BB01,19767,C_000001,C_000001,0,,3,GAS 95,2.686,12.6186440678,14.89,33.8983050847,6.1016949153,40,,,,,,,GLL
B,02-12-2019,1,9,99,BB01,19768,,,0,148442,3,GAS 95,1.343,12.6186440678,14.89,16.9491525424,3.0508474576,20,,,,,,,GLL
B,02-12-2019,1,9,99,BB01,19769,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,02-12-2019,1,9,99,BB01,19770,,,0,148472,4,GAS 98,2.203,13.4661016949,15.89,29.6610169492,5.3389830508,35,,,,,,,GLL
B,02-12-2019,1,9,99,BB01,19771,,,0,148487,5,DIESEL B5 S50,5.133,9.906779661,11.69,50.8474576271,9.1525423729,60,,,,,,,GLL
B,02-12-2019,2,9,99,BB01,19772,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,02-12-2019,2,9,99,BB01,19773,C_000001,C_000001,0,,3,GAS 95,1.343,12.6186440678,14.89,16.9491525424,3.0508474576,20,,,,,,,GLL
B,02-12-2019,2,9,99,BB01,19774,C_000001,C_000001,0,,2,GAS 90,1,10.8389830508,12.79,10.8389830508,1.9510169492,12.79,,,,,,,GLL
B,02-12-2019,2,9,99,BB01,19775,,,0,148567,5,DIESEL B5 S50,6.433,9.906779661,11.69,63.7288135593,11.4711864407,75.2,,,,,,,GLL
B,02-12-2019,2,9,99,BB01,19776,,,0,148588,2,GAS 90,3.127,10.8389830508,12.79,33.8983050847,6.1016949153,40,,,,,,,GLL
B,02-12-2019,2,9,99,BB01,19777,C_000001,C_000001,0,,3,GAS 95,2.015,12.6186440678,14.89,25.4237288136,4.5762711864,30,,,,,,,GLL
B,02-12-2019,2,9,99,BB01,19778,C_000001,C_000001,0,,2,GAS 90,0.704,10.8389830508,12.79,7.6271186441,1.3728813559,9,,,,,,,GLL
B,02-12-2019,2,9,99,BB01,19779,C_000001,C_000001,0,,3,GAS 95,0.672,12.6186440678,14.89,8.4745762712,1.5254237288,10,,,,,,,GLL
B,02-12-2019,2,9,99,BB01,19780,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,02-12-2019,3,17,99,BB01,19781,,,0,148641,2,GAS 90,1.564,10.8389830508,12.79,16.9491525424,3.0508474576,20,,,,,,,GLL
B,02-12-2019,3,17,99,BB01,19782,C_000001,C_000001,0,,2,GAS 90,0.782,10.8389830508,12.79,8.4745762712,1.5254237288,10,,,,,,,GLL
B,02-12-2019,3,17,99,BB01,19783,C_000001,C_000001,0,,2,GAS 90,0.391,10.8389830508,12.79,4.2372881356,0.7627118644,5,,,,,,,GLL
B,02-12-2019,3,17,99,BB01,19784,C_000001,C_000001,0,,2,GAS 90,3,10.8389830508,12.79,32.5169491525,5.8530508475,38.37,,,,,,,GLL
B,02-12-2019,3,17,99,BB01,19785,C_000001,C_000001,0,,3,GAS 95,1.343,12.6186440678,14.89,16.9491525424,3.0508474576,20,,,,,,,GLL
B,02-12-2019,1,13,99,BB02,37758,C_000001,C_000001,0,,8,GLP,6.23,1.1610169492,1.37,7.2881355932,1.3118644068,8.6,,,,,,,GLL
B,02-12-2019,1,13,99,BB02,37759,C_000001,C_000001,0,,8,GLP,25.71,1.1610169492,1.37,29.9152542373,5.3847457627,35.3,,,,,,,GLL
B,02-12-2019,1,13,99,BB02,37760,C_000001,C_000001,0,,8,GLP,14.59,1.1610169492,1.37,16.9491525424,3.0508474576,20,,,,,,,GLL
B,02-12-2019,1,13,99,BB02,37761,C_000001,C_000001,0,,8,GLP,4.37,1.1610169492,1.37,5.0847457627,0.9152542373,6,,,,,,,GLL
B,02-12-2019,1,13,99,BB02,37762,,,0,148415,8,GLP,29.19,1.1610169492,1.37,33.8983050847,6.1016949153,40,,,,,,,GLL
B,02-12-2019,1,13,99,BB02,37763,C_000001,C_000001,0,,8,GLP,3.64,1.1610169492,1.37,4.2372881356,0.7627118644,5,,,,,,,GLL
