,"30-09-2019",,,,"BB06",6903,,,,,5,"DIESEL B5 S50",2.06,11.09,13.09,22.88,4.12,27,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6904,,,,,2,"GAS 90",1.00,12.03,14.2,12.03,2.17,14.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6905,,,,,2,"GAS 90",3.38,12.03,14.2,40.68,7.32,48,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6906,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6907,,,,,5,"DIESEL B5 S50",3.97,11.09,13.09,44.07,7.93,52,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6908,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6909,,,,,2,"GAS 90",2.48,12.03,14.2,29.83,5.37,35.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6910,,,,,2,"GAS 90",1.49,12.03,14.2,17.97,3.23,21.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6911,,,,,2,"GAS 90",4.79,12.03,14.2,57.63,10.37,68,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6912,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6913,,,,,5,"DIESEL B5 S50",4.58,11.09,13.09,50.85,9.15,60,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6914,,,,,2,"GAS 90",4.23,12.03,14.2,50.85,9.15,60,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6915,,,,,2,"GAS 90",5.63,12.03,14.2,67.80,12.20,80,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6916,,,,,2,"GAS 90",4.79,12.03,14.2,57.63,10.37,68,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6917,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6918,,,,,5,"DIESEL B5 S50",5.35,11.09,13.09,59.32,10.68,70,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6919,,,,,2,"GAS 90",4.79,12.03,14.2,57.63,10.37,68,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6920,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6921,,,,,2,"GAS 90",6.37,12.03,14.2,76.61,13.79,90.4,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6922,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6923,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6924,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6925,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6926,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6927,,,,,5,"DIESEL B5 S50",8.77,11.09,13.09,97.29,17.51,114.8,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6928,,,,,2,"GAS 90",7.04,12.03,14.2,84.75,15.25,100,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6929,,,,,5,"DIESEL B5 S50",15.28,11.09,13.09,169.49,30.51,200,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6930,,,,,2,"GAS 90",50.00,12.03,14.2,601.69,108.31,710,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6931,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6932,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6933,,,,,2,"GAS 90",5.63,12.03,14.2,67.80,12.20,80,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6934,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6935,,,,,5,"DIESEL B5 S50",7.64,11.09,13.09,84.75,15.25,100,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6936,,,,,2,"GAS 90",1.00,12.03,14.2,12.03,2.17,14.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6937,,,,,5,"DIESEL B5 S50",3.82,11.09,13.09,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6938,,,,,2,"GAS 90",4.09,12.03,14.2,49.15,8.85,58,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6939,,,,,2,"GAS 90",5.93,12.03,14.2,71.36,12.84,84.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6940,,,,,2,"GAS 90",6.62,12.03,14.2,79.66,14.34,94,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6941,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6942,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6943,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6944,,,,,5,"DIESEL B5 S50",1.53,11.09,13.09,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6945,,,,,2,"GAS 90",3.76,12.03,14.2,45.25,8.15,53.4,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6946,,,,,2,"GAS 90",5.00,12.03,14.2,60.17,10.83,71,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6947,,,,,2,"GAS 90",1.06,12.03,14.2,12.71,2.29,15,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6948,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6949,,,,,2,"GAS 90",7.04,12.03,14.2,84.75,15.25,100,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6950,,,,,5,"DIESEL B5 S50",2.37,11.09,13.09,26.27,4.73,31,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6951,,,,,5,"DIESEL B5 S50",6.88,11.09,13.09,76.27,13.73,90,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6952,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6953,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6954,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6955,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6956,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6957,,,,,2,"GAS 90",2.54,12.03,14.2,30.51,5.49,36,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6958,,,,,2,"GAS 90",3.59,12.03,14.2,43.22,7.78,51,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6959,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6960,,,,,5,"DIESEL B5 S50",9.17,11.09,13.09,101.69,18.31,120,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6961,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6962,,,,,2,"GAS 90",2.54,12.03,14.2,30.51,5.49,36,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6963,,,,,2,"GAS 90",2.54,12.03,14.2,30.51,5.49,36,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6964,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6965,,,,,2,"GAS 90",2.18,12.03,14.2,26.27,4.73,31,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6966,,,,,2,"GAS 90",1.06,12.03,14.2,12.71,2.29,15,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6967,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6968,,,,,2,"GAS 90",1.97,12.03,14.2,23.73,4.27,28,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6969,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6970,,,,,5,"DIESEL B5 S50",3.06,11.09,13.09,33.90,6.10,40,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6971,,,,,5,"DIESEL B5 S50",11.49,11.09,13.09,127.46,22.94,150.4,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6972,,,,,2,"GAS 90",12.54,12.03,14.2,150.93,27.17,178.1,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6973,,,,,2,"GAS 90",10.56,12.03,14.2,127.12,22.88,150,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6974,,,,,2,"GAS 90",14.09,12.03,14.2,169.49,30.51,200,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6975,,,,,2,"GAS 90",12.50,12.03,14.2,150.42,27.08,177.5,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6976,,,,,2,"GAS 90",10.56,12.03,14.2,127.12,22.88,150,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6977,,,,,2,"GAS 90",1.86,12.03,14.2,22.37,4.03,26.4,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6978,,,,,5,"DIESEL B5 S50",0.76,11.09,13.09,8.47,1.53,10,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6979,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6980,,,,,2,"GAS 90",4.58,12.03,14.2,55.08,9.92,65,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6981,,,,,5,"DIESEL B5 S50",10.70,11.09,13.09,118.64,21.36,140,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6982,,,,,2,"GAS 90",7.04,12.03,14.2,84.75,15.25,100,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6983,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6984,,,,,2,"GAS 90",4.51,12.03,14.2,54.24,9.76,64,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6985,,,,,2,"GAS 90",1.00,12.03,14.2,12.03,2.17,14.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6986,,,,,2,"GAS 90",1.00,12.03,14.2,12.03,2.17,14.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6987,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6988,,,,,2,"GAS 90",1.00,12.03,14.2,12.03,2.17,14.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6989,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6990,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6991,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6992,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6993,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6994,,,,,2,"GAS 90",1.48,12.03,14.2,17.80,3.20,21,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6995,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6996,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6997,,,,,5,"DIESEL B5 S50",5.35,11.09,13.09,59.32,10.68,70,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6998,,,,,5,"DIESEL B5 S50",13.75,11.09,13.09,152.54,27.46,180,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",6999,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7000,,,,,2,"GAS 90",2.39,12.03,14.2,28.81,5.19,34,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7001,,,,,2,"GAS 90",4.79,12.03,14.2,57.63,10.37,68,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7002,,,,,2,"GAS 90",1.06,12.03,14.2,12.71,2.29,15,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7003,,,,,2,"GAS 90",1.76,12.03,14.2,21.19,3.81,25,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7004,,,,,2,"GAS 90",1.76,12.03,14.2,21.19,3.81,25,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7005,,,,,2,"GAS 90",10.56,12.03,14.2,127.12,22.88,150,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7006,,,,,2,"GAS 90",1.76,12.03,14.2,21.19,3.81,25,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7007,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7008,,,,,5,"DIESEL B5 S50",6.11,11.09,13.09,67.80,12.20,80,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7009,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7010,,,,,2,"GAS 90",3.59,12.03,14.2,43.14,7.76,50.9,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7011,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7012,,,,,2,"GAS 90",4.93,12.03,14.2,59.32,10.68,70,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7013,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7014,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7015,,,,,5,"DIESEL B5 S50",8.53,11.09,13.09,94.66,17.04,111.7,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7016,,,,,2,"GAS 90",5.63,12.03,14.2,67.80,12.20,80,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7017,,,,,5,"DIESEL B5 S50",21.39,11.09,13.09,237.29,42.71,280,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7018,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7019,,,,,5,"DIESEL B5 S50",20.24,11.09,13.09,224.58,40.42,265,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7020,,,,,2,"GAS 90",10.56,12.03,14.2,127.12,22.88,150,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7021,,,,,2,"GAS 90",2.61,12.03,14.2,31.36,5.64,37,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7022,,,,,2,"GAS 90",2.75,12.03,14.2,33.05,5.95,39,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7023,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7024,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7025,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7026,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7027,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7028,,,,,2,"GAS 90",4.10,12.03,14.2,49.32,8.88,58.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7029,,,,,2,"GAS 90",1.00,12.03,14.2,12.03,2.17,14.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7030,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7031,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7032,,,,,2,"GAS 90",2.61,12.03,14.2,31.36,5.64,37,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7033,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7034,,,,,2,"GAS 90",1.00,12.03,14.2,12.03,2.17,14.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7035,,,,,5,"DIESEL B5 S50",9.17,11.09,13.09,101.69,18.31,120,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7036,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7037,,,,,2,"GAS 90",4.93,12.03,14.2,59.32,10.68,70,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7038,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7039,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7040,,,,,5,"DIESEL B5 S50",5.35,11.09,13.09,59.32,10.68,70,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7041,,,,,2,"GAS 90",2.61,12.03,14.2,31.36,5.64,37,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7042,,,,,2,"GAS 90",2.69,12.03,14.2,32.37,5.83,38.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7043,,,,,2,"GAS 90",6.62,12.03,14.2,79.66,14.34,94,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7044,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7045,,,,,5,"DIESEL B5 S50",7.64,11.09,13.09,84.75,15.25,100,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7046,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7047,,,,,2,"GAS 90",1.06,12.03,14.2,12.71,2.29,15,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7048,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7049,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7050,,,,,2,"GAS 90",4.09,12.03,14.2,49.15,8.85,58,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7051,,,,,2,"GAS 90",2.55,12.03,14.2,30.68,5.52,36.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7052,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7053,,,,,5,"DIESEL B5 S50",3.82,11.09,13.09,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7054,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7055,,,,,2,"GAS 90",2.20,12.03,14.2,26.44,4.76,31.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7056,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7057,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7058,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7059,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7060,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7061,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7062,,,,,2,"GAS 90",7.75,12.03,14.2,93.22,16.78,110,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7063,,,,,5,"DIESEL B5 S50",11.46,11.09,13.09,127.12,22.88,150,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7064,,,,,5,"DIESEL B5 S50",9.52,11.09,13.09,105.59,19.01,124.6,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7065,,,,,2,"GAS 90",6.90,12.03,14.2,83.05,14.95,98,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7066,,,,,2,"GAS 90",15.49,12.03,14.2,186.44,33.56,220,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7067,,,,,5,"DIESEL B5 S50",25.00,11.09,13.09,277.33,49.92,327.25,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7068,,,,,5,"DIESEL B5 S50",13.75,11.09,13.09,152.54,27.46,180,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7069,,,,,5,"DIESEL B5 S50",9.93,11.09,13.09,110.17,19.83,130,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7070,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7071,,,,,5,"DIESEL B5 S50",4.58,11.09,13.09,50.85,9.15,60,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7072,,,,,2,"GAS 90",3.59,12.03,14.2,43.22,7.78,51,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7073,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7074,,,,,2,"GAS 90",1.00,12.03,14.2,12.03,2.17,14.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7075,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7076,,,,,2,"GAS 90",1.76,12.03,14.2,21.19,3.81,25,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7077,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7078,,,,,2,"GAS 90",2.54,12.03,14.2,30.51,5.49,36,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7079,,,,,2,"GAS 90",6.41,12.03,14.2,77.12,13.88,91,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7080,,,,,2,"GAS 90",1.00,12.03,14.2,12.03,2.17,14.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7081,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7082,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7083,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7084,,,,,2,"GAS 90",4.51,12.03,14.2,54.24,9.76,64,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7085,,,,,5,"DIESEL B5 S50",6.11,11.09,13.09,67.80,12.20,80,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7086,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7087,,,,,2,"GAS 90",4.79,12.03,14.2,57.63,10.37,68,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7088,,,,,2,"GAS 90",1.00,12.03,14.2,12.03,2.17,14.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7089,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7090,,,,,2,"GAS 90",4.59,12.03,14.2,55.25,9.95,65.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7091,,,,,2,"GAS 90",10.56,12.03,14.2,127.12,22.88,150,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7092,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7093,,,,,2,"GAS 90",4.59,12.03,14.2,55.25,9.95,65.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7094,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7095,,,,,2,"GAS 90",2.68,12.03,14.2,32.20,5.80,38,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7096,,,,,2,"GAS 90",2.69,12.03,14.2,32.37,5.83,38.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7097,,,,,2,"GAS 90",3.52,12.03,14.2,42.37,7.63,50,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7098,,,,,5,"DIESEL B5 S50",10.70,11.09,13.09,118.64,21.36,140,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7099,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7100,,,,,2,"GAS 90",1.41,12.03,14.2,16.95,3.05,20,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7101,,,,,5,"DIESEL B5 S50",2.06,11.09,13.09,22.88,4.12,27,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7102,,,,,5,"DIESEL B5 S50",7.64,11.09,13.09,84.75,15.25,100,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7103,,,,,2,"GAS 90",2.47,12.03,14.2,29.66,5.34,35,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7104,,,,,2,"GAS 90",2.48,12.03,14.2,29.83,5.37,35.2,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7105,,,,,2,"GAS 90",3.80,12.03,14.2,45.76,8.24,54,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7106,,,,,2,"GAS 90",10.56,12.03,14.2,127.12,22.88,150,,,,,,,"GLL"
,"30-09-2019",,,,"BB06",7107,,,,,2,"GAS 90",7.75,12.03,14.2,93.22,16.78,110,,,,,,,"GLL"
