,31-12-2019,,,,BT01,4964,,,,,1,ITEMS,1,1.1016949153,1.3,1.1016949153,0.1983050847,1.3,,,,,,,NIU
,31-12-2019,,,,BT01,4965,,,,,1,ITEMS,1,0.4237288136,0.5,0.4237288136,0.0762711864,0.5,,,,,,,NIU
,31-12-2019,,,,BT01,4966,,,,,1,ITEMS,1,22.2033898305,26.2,22.2033898305,3.9966101695,26.2,,,,,,,NIU
,31-12-2019,,,,BT01,4967,,,,,1,ITEMS,1,22.8813559322,27,22.8813559322,4.1186440678,27,,,,,,,NIU
,31-12-2019,,,,BT01,4968,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4969,,,,,1,ITEMS,1,0.6779661017,0.8,0.6779661017,0.1220338983,0.8,,,,,,,NIU
,31-12-2019,,,,BT01,4970,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,4971,,,,,1,ITEMS,1,1.4406779661,1.7,1.4406779661,0.2593220339,1.7,,,,,,,NIU
,31-12-2019,,,,BT01,4972,,,,,1,ITEMS,1,8.3050847458,9.8,8.3050847458,1.4949152542,9.8,,,,,,,NIU
,31-12-2019,,,,BT01,4973,,,,,1,ITEMS,1,4.9152542373,5.8,4.9152542373,0.8847457627,5.8,,,,,,,NIU
,31-12-2019,,,,BT01,4974,,,,,1,ITEMS,1,5.9322033898,7,5.9322033898,1.0677966102,7,,,,,,,NIU
,31-12-2019,,,,BT01,4975,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4976,,,,,1,ITEMS,1,3.1355932203,3.7,3.1355932203,0.5644067797,3.7,,,,,,,NIU
,31-12-2019,,,,BT01,4977,,,,,1,ITEMS,1,9.1525423729,10.8,9.1525423729,1.6474576271,10.8,,,,,,,NIU
,31-12-2019,,,,BT01,4978,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,4979,,,,,1,ITEMS,1,51.186440678,60.4,51.186440678,9.213559322,60.4,,,,,,,NIU
,31-12-2019,,,,BT01,4980,,,,,1,ITEMS,1,5.0847457627,6,5.0847457627,0.9152542373,6,,,,,,,NIU
,31-12-2019,,,,BT01,4981,,,,,1,ITEMS,1,55.9322033898,66,55.9322033898,10.0677966102,66,,,,,,,NIU
,31-12-2019,,,,BT01,4982,,,,,1,ITEMS,1,7.6271186441,9,7.6271186441,1.3728813559,9,,,,,,,NIU
,31-12-2019,,,,BT01,4983,,,,,1,ITEMS,1,2.2033898305,2.6,2.2033898305,0.3966101695,2.6,,,,,,,NIU
,31-12-2019,,,,BT01,4984,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,4985,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,4986,,,,,1,ITEMS,1,1.4406779661,1.7,1.4406779661,0.2593220339,1.7,,,,,,,NIU
,31-12-2019,,,,BT01,4987,,,,,1,ITEMS,1,0.0847457627,0.1,0.0847457627,0.0152542373,0.1,,,,,,,NIU
,31-12-2019,,,,BT01,4988,,,,,1,ITEMS,1,0.1694915254,0.2,0.1694915254,0.0305084746,0.2,,,,,,,NIU
,31-12-2019,,,,BT01,4989,,,,,1,ITEMS,1,1.1016949153,1.3,1.1016949153,0.1983050847,1.3,,,,,,,NIU
,31-12-2019,,,,BT01,4990,,,,,1,ITEMS,1,4.8305084746,5.7,4.8305084746,0.8694915254,5.7,,,,,,,NIU
,31-12-2019,,,,BT01,4991,,,,,1,ITEMS,1,2.2881355932,2.7,2.2881355932,0.4118644068,2.7,,,,,,,NIU
,31-12-2019,,,,BT01,4992,,,,,1,ITEMS,1,5.0847457627,6,5.0847457627,0.9152542373,6,,,,,,,NIU
,31-12-2019,,,,BT01,4993,,,,,1,ITEMS,1,11.0169491525,13,11.0169491525,1.9830508475,13,,,,,,,NIU
,31-12-2019,,,,BT01,4994,,,,,1,ITEMS,1,2.2881355932,2.7,2.2881355932,0.4118644068,2.7,,,,,,,NIU
,31-12-2019,,,,BT01,4995,,,,,1,ITEMS,1,2.7118644068,3.2,2.7118644068,0.4881355932,3.2,,,,,,,NIU
,31-12-2019,,,,BT01,4996,,,,,1,ITEMS,1,1.1016949153,1.3,1.1016949153,0.1983050847,1.3,,,,,,,NIU
,31-12-2019,,,,BT01,4997,,,,,1,ITEMS,1,3.813559322,4.5,3.813559322,0.686440678,4.5,,,,,,,NIU
,31-12-2019,,,,BT01,4998,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,4999,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,5000,,,,,1,ITEMS,1,4.0677966102,4.8,4.0677966102,0.7322033898,4.8,,,,,,,NIU
,31-12-2019,,,,BT01,5001,,,,,1,ITEMS,1,2.9661016949,3.5,2.9661016949,0.5338983051,3.5,,,,,,,NIU
,31-12-2019,,,,BT01,5002,,,,,1,ITEMS,1,4.2372881356,5,4.2372881356,0.7627118644,5,,,,,,,NIU
,31-12-2019,,,,BT01,5003,,,,,1,ITEMS,1,7.6271186441,9,7.6271186441,1.3728813559,9,,,,,,,NIU
,31-12-2019,,,,BT01,5004,,,,,1,ITEMS,1,2.0338983051,2.4,2.0338983051,0.3661016949,2.4,,,,,,,NIU
,31-12-2019,,,,BT01,5005,,,,,1,ITEMS,1,1.3559322034,1.6,1.3559322034,0.2440677966,1.6,,,,,,,NIU
,31-12-2019,,,,BT01,5006,,,,,1,ITEMS,1,6.7796610169,8,6.7796610169,1.2203389831,8,,,,,,,NIU
,31-12-2019,,,,BT01,5007,,,,,1,ITEMS,1,16.9491525424,20,16.9491525424,3.0508474576,20,,,,,,,NIU
,31-12-2019,,,,BT01,5008,,,,,1,ITEMS,1,9.7457627119,11.5,9.7457627119,1.7542372881,11.5,,,,,,,NIU
,31-12-2019,,,,BT01,5009,,,,,1,ITEMS,1,4.2372881356,5,4.2372881356,0.7627118644,5,,,,,,,NIU
,31-12-2019,,,,BT01,5010,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,5011,,,,,1,ITEMS,1,14.5762711864,17.2,14.5762711864,2.6237288136,17.2,,,,,,,NIU
,31-12-2019,,,,BT01,5012,,,,,1,ITEMS,1,1.9491525424,2.3,1.9491525424,0.3508474576,2.3,,,,,,,NIU
,31-12-2019,,,,BT01,5013,,,,,1,ITEMS,1,13.9830508475,16.5,13.9830508475,2.5169491525,16.5,,,,,,,NIU
,31-12-2019,,,,BT01,5014,,,,,1,ITEMS,1,25.3389830508,29.9,25.3389830508,4.5610169492,29.9,,,,,,,NIU
,31-12-2019,,,,BT01,5015,,,,,1,ITEMS,1,8.6440677966,10.2,8.6440677966,1.5559322034,10.2,,,,,,,NIU
,31-12-2019,,,,BT01,5016,,,,,1,ITEMS,1,26.9491525424,31.8,26.9491525424,4.8508474576,31.8,,,,,,,NIU
,31-12-2019,,,,BT01,5017,,,,,1,ITEMS,1,2.2033898305,2.6,2.2033898305,0.3966101695,2.6,,,,,,,NIU
,31-12-2019,,,,BT01,5018,,,,,1,ITEMS,1,1.4406779661,1.7,1.4406779661,0.2593220339,1.7,,,,,,,NIU
,31-12-2019,,,,BT01,5019,,,,,1,ITEMS,1,2.2881355932,2.7,2.2881355932,0.4118644068,2.7,,,,,,,NIU
,31-12-2019,,,,BT01,5020,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,5021,,,,,1,ITEMS,1,2.7118644068,3.2,2.7118644068,0.4881355932,3.2,,,,,,,NIU
,31-12-2019,,,,BT01,5022,,,,,1,ITEMS,1,12.5423728814,14.8,12.5423728814,2.2576271186,14.8,,,,,,,NIU
,31-12-2019,,,,BT01,5023,,,,,1,ITEMS,1,1.2711864407,1.5,1.2711864407,0.2288135593,1.5,,,,,,,NIU
,31-12-2019,,,,BT01,5024,,,,,1,ITEMS,1,5.5084745763,6.5,5.5084745763,0.9915254237,6.5,,,,,,,NIU
,31-12-2019,,,,BT01,5025,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,5026,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,5027,,,,,1,ITEMS,1,3.7288135593,4.4,3.7288135593,0.6711864407,4.4,,,,,,,NIU
,31-12-2019,,,,BT01,5028,,,,,1,ITEMS,1,5.9322033898,7,5.9322033898,1.0677966102,7,,,,,,,NIU
,31-12-2019,,,,BT01,5029,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,5030,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,5031,,,,,1,ITEMS,1,4.8305084746,5.7,4.8305084746,0.8694915254,5.7,,,,,,,NIU
,31-12-2019,,,,BT01,5032,,,,,1,ITEMS,1,9.3220338983,11,9.3220338983,1.6779661017,11,,,,,,,NIU
,31-12-2019,,,,BT01,5033,,,,,1,ITEMS,1,20.3389830508,24,20.3389830508,3.6610169492,24,,,,,,,NIU
,31-12-2019,,,,BT01,5034,,,,,1,ITEMS,1,4.2372881356,5,4.2372881356,0.7627118644,5,,,,,,,NIU
,31-12-2019,,,,BT01,5035,,,,,1,ITEMS,1,10.3389830508,12.2,10.3389830508,1.8610169492,12.2,,,,,,,NIU
,31-12-2019,,,,BT01,5036,,,,,1,ITEMS,1,2.3728813559,2.8,2.3728813559,0.4271186441,2.8,,,,,,,NIU
,31-12-2019,,,,BT01,5037,,,,,1,ITEMS,1,28.5593220339,33.7,28.5593220339,5.1406779661,33.7,,,,,,,NIU
,31-12-2019,,,,BT01,5038,,,,,1,ITEMS,1,9.406779661,11.1,9.406779661,1.693220339,11.1,,,,,,,NIU
,31-12-2019,,,,BT01,5039,,,,,1,ITEMS,1,1.5254237288,1.8,1.5254237288,0.2745762712,1.8,,,,,,,NIU
,31-12-2019,,,,BT01,5040,,,,,1,ITEMS,1,3.0508474576,3.6,3.0508474576,0.5491525424,3.6,,,,,,,NIU
,31-12-2019,,,,BT01,5041,,,,,1,ITEMS,1,2.0338983051,2.4,2.0338983051,0.3661016949,2.4,,,,,,,NIU
,31-12-2019,,,,BT01,5042,,,,,1,ITEMS,1,0.593220339,0.7,0.593220339,0.106779661,0.7,,,,,,,NIU
,31-12-2019,,,,BT01,5043,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,5044,,,,,1,ITEMS,1,1.4406779661,1.7,1.4406779661,0.2593220339,1.7,,,,,,,NIU
,31-12-2019,,,,BT01,5045,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,5046,,,,,1,ITEMS,1,1.4406779661,1.7,1.4406779661,0.2593220339,1.7,,,,,,,NIU
,31-12-2019,,,,BT01,5047,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,5048,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,5049,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,5050,,,,,1,ITEMS,1,1.4406779661,1.7,1.4406779661,0.2593220339,1.7,,,,,,,NIU
,31-12-2019,,,,BT01,5051,,,,,1,ITEMS,1,13.5593220339,16,13.5593220339,2.4406779661,16,,,,,,,NIU
,31-12-2019,,,,BT01,5052,,,,,1,ITEMS,1,9.3220338983,11,9.3220338983,1.6779661017,11,,,,,,,NIU
,31-12-2019,,,,BT01,5053,,,,,1,ITEMS,1,6.8644067797,8.1,6.8644067797,1.2355932203,8.1,,,,,,,NIU
,31-12-2019,,,,BT01,5054,,,,,1,ITEMS,1,5.0847457627,6,5.0847457627,0.9152542373,6,,,,,,,NIU
,31-12-2019,,,,BT01,5055,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,5056,,,,,1,ITEMS,1,2.9661016949,3.5,2.9661016949,0.5338983051,3.5,,,,,,,NIU
,31-12-2019,,,,BT01,5057,,,,,1,ITEMS,1,3.9830508475,4.7,3.9830508475,0.7169491525,4.7,,,,,,,NIU
,31-12-2019,,,,BT01,5058,,,,,1,ITEMS,1,33.3050847458,39.3,33.3050847458,5.9949152542,39.3,,,,,,,NIU
,31-12-2019,,,,BT01,5059,,,,,1,ITEMS,1,7.6271186441,9,7.6271186441,1.3728813559,9,,,,,,,NIU
,31-12-2019,,,,BT01,5060,,,,,1,ITEMS,1,4.406779661,5.2,4.406779661,0.793220339,5.2,,,,,,,NIU
,31-12-2019,,,,BT01,5061,,,,,1,ITEMS,1,10.1694915254,12,10.1694915254,1.8305084746,12,,,,,,,NIU
,31-12-2019,,,,BT01,5062,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,5063,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,5064,,,,,1,ITEMS,1,0.0847457627,0.1,0.0847457627,0.0152542373,0.1,,,,,,,NIU
,31-12-2019,,,,BT01,5065,,,,,1,ITEMS,1,8.813559322,10.4,8.813559322,1.586440678,10.4,,,,,,,NIU
,31-12-2019,,,,BT01,5066,,,,,1,ITEMS,1,2.5423728814,3,2.5423728814,0.4576271186,3,,,,,,,NIU
,31-12-2019,,,,BT01,5067,,,,,1,ITEMS,1,88.1355932203,104,88.1355932203,15.8644067797,104,,,,,,,NIU
,31-12-2019,,,,BT01,5068,,,,,1,ITEMS,1,-2.2881355932,-2.7,-2.2881355932,-0.4118644068,-2.7,,,,,,,NIU
,31-12-2019,,,,BT01,5069,,,,,1,ITEMS,1,2.2881355932,2.7,2.2881355932,0.4118644068,2.7,,,,,,,NIU
,31-12-2019,,,,BT01,5070,,,,,1,ITEMS,1,5.4237288136,6.4,5.4237288136,0.9762711864,6.4,,,,,,,NIU
,31-12-2019,,,,BT01,5071,,,,,1,ITEMS,1,1.4406779661,1.7,1.4406779661,0.2593220339,1.7,,,,,,,NIU
,31-12-2019,,,,BT01,5072,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,5073,,,,,1,ITEMS,1,2.2881355932,2.7,2.2881355932,0.4118644068,2.7,,,,,,,NIU
,31-12-2019,,,,BT01,5074,,,,,1,ITEMS,1,6.3559322034,7.5,6.3559322034,1.1440677966,7.5,,,,,,,NIU
,31-12-2019,,,,BT01,5075,,,,,1,ITEMS,1,1.3559322034,1.6,1.3559322034,0.2440677966,1.6,,,,,,,NIU
,31-12-2019,,,,BT01,5076,,,,,1,ITEMS,1,5.5084745763,6.5,5.5084745763,0.9915254237,6.5,,,,,,,NIU
,31-12-2019,,,,BT01,5077,,,,,1,ITEMS,1,3.3050847458,3.9,3.3050847458,0.5949152542,3.9,,,,,,,NIU
,31-12-2019,,,,BT01,5078,,,,,1,ITEMS,1,2.2881355932,2.7,2.2881355932,0.4118644068,2.7,,,,,,,NIU
,31-12-2019,,,,BT01,5079,,,,,1,ITEMS,1,2.6271186441,3.1,2.6271186441,0.4728813559,3.1,,,,,,,NIU
,31-12-2019,,,,BT01,5080,,,,,1,ITEMS,1,3.813559322,4.5,3.813559322,0.686440678,4.5,,,,,,,NIU
,31-12-2019,,,,BT01,5081,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,5082,,,,,1,ITEMS,1,1.3559322034,1.6,1.3559322034,0.2440677966,1.6,,,,,,,NIU
,31-12-2019,,,,BT01,5083,,,,,1,ITEMS,1,2.9661016949,3.5,2.9661016949,0.5338983051,3.5,,,,,,,NIU
,31-12-2019,,,,BT01,5084,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,5085,,,,,1,ITEMS,1,1.4406779661,1.7,1.4406779661,0.2593220339,1.7,,,,,,,NIU
,31-12-2019,,,,BT01,5086,,,,,1,ITEMS,1,17.7966101695,21,17.7966101695,3.2033898305,21,,,,,,,NIU
,31-12-2019,,,,BT01,5087,,,,,1,ITEMS,1,45.8474576271,54.1,45.8474576271,8.2525423729,54.1,,,,,,,NIU
,31-12-2019,,,,BT01,5088,,,,,1,ITEMS,1,9.4915254237,11.2,9.4915254237,1.7084745763,11.2,,,,,,,NIU
,31-12-2019,,,,BT01,5089,,,,,1,ITEMS,1,13.1355932203,15.5,13.1355932203,2.3644067797,15.5,,,,,,,NIU
,31-12-2019,,,,BT01,5090,,,,,1,ITEMS,1,2.2881355932,2.7,2.2881355932,0.4118644068,2.7,,,,,,,NIU
,31-12-2019,,,,BT01,5091,,,,,1,ITEMS,1,0.0847457627,0.1,0.0847457627,0.0152542373,0.1,,,,,,,NIU
,31-12-2019,,,,BT01,5092,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,5093,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,5094,,,,,1,ITEMS,1,6.5254237288,7.7,6.5254237288,1.1745762712,7.7,,,,,,,NIU
,31-12-2019,,,,BT01,5095,,,,,1,ITEMS,1,2.7118644068,3.2,2.7118644068,0.4881355932,3.2,,,,,,,NIU
,31-12-2019,,,,BT01,5096,,,,,1,ITEMS,1,4.0677966102,4.8,4.0677966102,0.7322033898,4.8,,,,,,,NIU
,31-12-2019,,,,BT01,5097,,,,,1,ITEMS,1,7.2033898305,8.5,7.2033898305,1.2966101695,8.5,,,,,,,NIU
,31-12-2019,,,,BT01,5098,,,,,1,ITEMS,1,3.9830508475,4.7,3.9830508475,0.7169491525,4.7,,,,,,,NIU
,31-12-2019,,,,BT01,5099,,,,,1,ITEMS,1,2.7118644068,3.2,2.7118644068,0.4881355932,3.2,,,,,,,NIU
,31-12-2019,,,,BT01,5100,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,5101,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,5102,,,,,1,ITEMS,1,0.9322033898,1.1,0.9322033898,0.1677966102,1.1,,,,,,,NIU
,31-12-2019,,,,BT01,5103,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,5104,,,,,1,ITEMS,1,3.3050847458,3.9,3.3050847458,0.5949152542,3.9,,,,,,,NIU
,31-12-2019,,,,BT01,5105,,,,,1,ITEMS,1,3.3898305085,4,3.3898305085,0.6101694915,4,,,,,,,NIU
,31-12-2019,,,,BT01,5106,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,5107,,,,,1,ITEMS,1,12.8813559322,15.2,12.8813559322,2.3186440678,15.2,,,,,,,NIU
,31-12-2019,,,,BT01,5108,,,,,1,ITEMS,1,3.3898305085,4,3.3898305085,0.6101694915,4,,,,,,,NIU
,31-12-2019,,,,BT01,5109,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,5110,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,5111,,,,,1,ITEMS,1,40.8474576271,48.2,40.8474576271,7.3525423729,48.2,,,,,,,NIU
,31-12-2019,,,,BT01,5112,,,,,1,ITEMS,1,2.8813559322,3.4,2.8813559322,0.5186440678,3.4,,,,,,,NIU
,31-12-2019,,,,BT01,5113,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,5114,,,,,1,ITEMS,1,23.7288135593,28,23.7288135593,4.2711864407,28,,,,,,,NIU
,31-12-2019,,,,BT01,5115,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,5116,,,,,1,ITEMS,1,2.4576271186,2.9,2.4576271186,0.4423728814,2.9,,,,,,,NIU
,31-12-2019,,,,BT01,5117,,,,,1,ITEMS,1,1.3559322034,1.6,1.3559322034,0.2440677966,1.6,,,,,,,NIU
,31-12-2019,,,,BT01,5118,,,,,1,ITEMS,1,1.5254237288,1.8,1.5254237288,0.2745762712,1.8,,,,,,,NIU
,31-12-2019,,,,BT01,5119,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,5120,,,,,1,ITEMS,1,3.813559322,4.5,3.813559322,0.686440678,4.5,,,,,,,NIU
,31-12-2019,,,,BT01,5121,,,,,1,ITEMS,1,33.0508474576,39,33.0508474576,5.9491525424,39,,,,,,,NIU
,31-12-2019,,,,BT01,5122,,,,,1,ITEMS,1,1.9491525424,2.3,1.9491525424,0.3508474576,2.3,,,,,,,NIU
,31-12-2019,,,,BT01,5123,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,5124,,,,,1,ITEMS,1,13.9830508475,16.5,13.9830508475,2.5169491525,16.5,,,,,,,NIU
,31-12-2019,,,,BT01,5125,,,,,1,ITEMS,1,13.9830508475,16.5,13.9830508475,2.5169491525,16.5,,,,,,,NIU
,31-12-2019,,,,BT01,5126,,,,,1,ITEMS,1,-13.9830508475,-16.5,-13.9830508475,-2.5169491525,-16.5,,,,,,,NIU
,31-12-2019,,,,BT01,5127,,,,,1,ITEMS,1,6.186440678,7.3,6.186440678,1.113559322,7.3,,,,,,,NIU
,31-12-2019,,,,BT01,5128,,,,,1,ITEMS,1,1.8644067797,2.2,1.8644067797,0.3355932203,2.2,,,,,,,NIU
,31-12-2019,,,,BT01,5129,,,,,1,ITEMS,1,4.2372881356,5,4.2372881356,0.7627118644,5,,,,,,,NIU
,31-12-2019,,,,BT01,5130,,,,,1,ITEMS,1,13.9830508475,16.5,13.9830508475,2.5169491525,16.5,,,,,,,NIU
,31-12-2019,,,,BT01,5131,,,,,1,ITEMS,1,3.0508474576,3.6,3.0508474576,0.5491525424,3.6,,,,,,,NIU
,31-12-2019,,,,BT01,5132,,,,,1,ITEMS,1,12.6271186441,14.9,12.6271186441,2.2728813559,14.9,,,,,,,NIU
,31-12-2019,,,,BT01,5133,,,,,1,ITEMS,1,10.1694915254,12,10.1694915254,1.8305084746,12,,,,,,,NIU
,31-12-2019,,,,BT01,5134,,,,,1,ITEMS,1,27.1186440678,32,27.1186440678,4.8813559322,32,,,,,,,NIU
,31-12-2019,,,,BT01,5135,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,5136,,,,,1,ITEMS,1,1.6101694915,1.9,1.6101694915,0.2898305085,1.9,,,,,,,NIU
,31-12-2019,,,,BT01,5137,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,5138,,,,,1,ITEMS,1,7.2033898305,8.5,7.2033898305,1.2966101695,8.5,,,,,,,NIU
,31-12-2019,,,,BT01,5139,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,5140,,,,,1,ITEMS,1,0.8474576271,1,0.8474576271,0.1525423729,1,,,,,,,NIU
,31-12-2019,,,,BT01,5141,,,,,1,ITEMS,1,5.5084745763,6.5,5.5084745763,0.9915254237,6.5,,,,,,,NIU
,31-12-2019,,,,BT01,5142,,,,,1,ITEMS,1,1.3559322034,1.6,1.3559322034,0.2440677966,1.6,,,,,,,NIU
,31-12-2019,,,,BT01,5143,,,,,1,ITEMS,1,3.4745762712,4.1,3.4745762712,0.6254237288,4.1,,,,,,,NIU
,31-12-2019,,,,BT01,5144,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,5145,,,,,1,ITEMS,1,4.2372881356,5,4.2372881356,0.7627118644,5,,,,,,,NIU
,31-12-2019,,,,BT01,5146,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,5147,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,5148,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,5149,,,,,1,ITEMS,1,10.3389830508,12.2,10.3389830508,1.8610169492,12.2,,,,,,,NIU
,31-12-2019,,,,BT01,5150,,,,,1,ITEMS,1,21.2711864407,25.1,21.2711864407,3.8288135593,25.1,,,,,,,NIU
,31-12-2019,,,,BT01,5151,,,,,1,ITEMS,1,1.0169491525,1.2,1.0169491525,0.1830508475,1.2,,,,,,,NIU
,31-12-2019,,,,BT01,5152,,,,,1,ITEMS,1,1.6949152542,2,1.6949152542,0.3050847458,2,,,,,,,NIU
,31-12-2019,,,,BT01,5153,,,,,1,ITEMS,1,17.0338983051,20.1,17.0338983051,3.0661016949,20.1,,,,,,,NIU
,31-12-2019,,,,BT01,5154,,,,,1,ITEMS,1,28.3050847458,33.4,28.3050847458,5.0949152542,33.4,,,,,,,NIU
,31-12-2019,,,,BT01,5155,,,,,1,ITEMS,1,2.7966101695,3.3,2.7966101695,0.5033898305,3.3,,,,,,,NIU
,31-12-2019,,,,BT01,5156,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
,31-12-2019,,,,BT01,5157,,,,,1,ITEMS,1,15.593220339,18.4,15.593220339,2.806779661,18.4,,,,,,,NIU
,31-12-2019,,,,BT01,5158,,,,,1,ITEMS,1,1.186440678,1.4,1.186440678,0.213559322,1.4,,,,,,,NIU
,31-12-2019,,,,BT01,5159,,,,,1,ITEMS,1,3.3898305085,4,3.3898305085,0.6101694915,4,,,,,,,NIU
,31-12-2019,,,,BT01,5160,,,,,1,ITEMS,1,4.7457627119,5.6,4.7457627119,0.8542372881,5.6,,,,,,,NIU
,31-12-2019,,,,BT01,5161,,,,,1,ITEMS,1,25.2542372881,29.8,25.2542372881,4.5457627119,29.8,,,,,,,NIU
,31-12-2019,,,,BT01,5162,,,,,1,ITEMS,1,13.9830508475,16.5,13.9830508475,2.5169491525,16.5,,,,,,,NIU
,31-12-2019,,,,BT01,5163,,,,,1,ITEMS,1,2.1186440678,2.5,2.1186440678,0.3813559322,2.5,,,,,,,NIU
